69,19,282.20,238.98,13.05,38.64,0.86,1,-1,-1
69,21,517.37,241.36,4.93,7.32,0.68,1,-1,-1
69,23,144.46,231.49,21.68,48.85,0.81,1,-1,-1
69,25,242.57,247.15,8.26,22.13,0.69,1,-1,-1
69,26,363.72,258.38,3.40,8.34,0.64,1,-1,-1
69,32,189.01,244.59,9.94,30.47,0.68,1,-1,-1
69,33,232.35,244.60,10.89,30.98,0.80,1,-1,-1
69,35,274.07,241.02,11.52,36.60,0.83,1,-1,-1
69,36,326.44,246.98,12.20,29.11,0.92,1,-1,-1
69,37,227.37,246.30,7.13,24.00,0.62,1,-1,-1
70,2,194.75,220.60,26.27,74.38,0.93,1,-1,-1
70,3,543.76,228.94,36.88,71.83,0.92,1,-1,-1
70,5,454.20,234.21,22.80,57.19,0.84,1,-1,-1
70,6,392.53,236.77,5.44,14.47,0.86,1,-1,-1
70,7,153.65,243.06,12.28,34.72,0.72,1,-1,-1
70,12,255.75,243.74,11.89,33.87,0.85,1,-1,-1
70,13,301.18,243.74,12.22,33.36,0.90,1,-1,-1
70,15,350.14,238.81,5.13,9.87,0.81,1,-1,-1
70,19,283.26,239.49,14.83,38.81,0.85,1,-1,-1
70,21,518.63,240.68,4.77,7.32,0.74,1,-1,-1
70,23,143.29,230.30,15.03,49.36,0.81,1,-1,-1
70,25,242.21,246.64,8.46,22.47,0.67,1,-1,-1
70,26,362.80,258.72,3.89,7.83,0.63,1,-1,-1
70,32,188.53,245.45,10.24,29.62,0.69,1,-1,-1
70,33,232.84,244.09,10.26,31.49,0.77,1,-1,-1
70,35,274.75,240.17,11.85,36.94,0.83,1,-1,-1
70,36,327.96,247.49,11.87,28.94,0.90,1,-1,-1
70,37,227.83,246.13,7.56,24.51,0.64,1,-1,-1
71,2,195.42,221.28,25.78,75.57,0.91,1,-1,-1
71,3,546.47,229.62,39.94,72.17,0.90,1,-1,-1
71,5,458.26,233.19,21.78,58.55,0.84,1,-1,-1
71,6,391.21,236.94,6.06,14.47,0.83,1,-1,-1
71,7,153.41,243.74,12.42,33.70,0.79,1,-1,-1
71,12,257.45,243.74,11.20,33.70,0.88,1,-1,-1
71,13,301.21,243.91,13.69,33.19,0.90,1,-1,-1
71,15,351.19,239.32,4.73,8.85,0.78,1,-1,-1
71,19,284.23,239.32,14.59,38.98,0.88,1,-1,-1
71,21,519.02,241.02,5.35,7.15,0.78,1,-1,-1
71,23,139.87,229.28,16.78,50.38,0.83,1,-1,-1
71,25,242.35,246.64,8.34,22.64,0.66,1,-1,-1
71,26,362.41,258.21,4.68,8.51,0.71,1,-1,-1
71,32,187.94,241.88,11.06,33.36,0.77,1,-1,-1
71,33,234.02,244.77,9.07,30.30,0.77,1,-1,-1
71,35,275.39,239.32,11.42,38.13,0.81,1,-1,-1
71,36,328.98,247.15,11.70,29.11,0.90,1,-1,-1
71,37,228.77,245.11,7.20,25.19,0.72,1,-1,-1
72,2,195.75,220.43,25.28,78.64,0.91,1,-1,-1
72,3,551.86,229.62,38.66,72.51,0.94,1,-1,-1
72,5,467.06,232.51,18.08,59.40,0.88,1,-1,-1
72,6,389.86,237.11,6.72,14.13,0.81,1,-1,-1
72,7,153.37,244.08,11.73,33.36,0.82,1,-1,-1
72,12,258.65,244.26,11.51,33.02,0.90,1,-1,-1
72,13,302.38,244.60,13.89,32.85,0.87,1,-1,-1
72,15,352.24,239.66,5.02,8.34,0.76,1,-1,-1
72,19,286.42,238.98,13.60,39.32,0.88,1,-1,-1
72,21,520.62,240.68,4.87,8.00,0.77,1,-1,-1
72,23,139.72,229.45,14.55,49.53,0.76,1,-1,-1
72,25,241.72,246.47,7.41,22.98,0.62,1,-1,-1
72,26,362.05,257.87,5.05,8.68,0.74,1,-1,-1
72,30,461.35,243.06,7.47,30.98,0.74,1,-1,-1
72,32,187.83,243.06,11.28,32.34,0.74,1,-1,-1
72,33,233.73,244.43,9.33,31.32,0.76,1,-1,-1
72,35,276.11,239.49,11.68,37.96,0.83,1,-1,-1
72,36,330.33,246.47,11.53,29.62,0.89,1,-1,-1
72,37,229.12,245.11,6.84,25.53,0.75,1,-1,-1
73,2,195.59,219.57,25.59,79.32,0.92,1,-1,-1
73,3,559.97,227.40,33.28,75.06,0.94,1,-1,-1
73,5,468.85,232.34,25.69,59.40,0.93,1,-1,-1
73,6,389.47,237.11,6.14,14.13,0.82,1,-1,-1
73,7,152.96,243.40,11.71,34.21,0.83,1,-1,-1
73,12,259.64,244.09,10.54,33.53,0.88,1,-1,-1
73,13,303.56,244.60,14.40,33.02,0.90,1,-1,-1
73,14,251.70,244.77,5.07,6.47,0.68,1,-1,-1
73,19,288.64,238.47,13.57,39.83,0.88,1,-1,-1
73,21,521.63,240.34,4.20,8.51,0.75,1,-1,-1
73,23,134.23,230.30,18.33,48.85,0.80,1,-1,-1
73,25,241.72,246.47,7.59,23.15,0.57,1,-1,-1
73,26,361.70,257.53,5.40,9.02,0.75,1,-1,-1
73,30,461.77,243.23,10.02,30.81,0.83,1,-1,-1
73,32,187.62,243.91,10.86,31.49,0.81,1,-1,-1
73,33,234.05,244.60,9.01,30.98,0.73,1,-1,-1
73,35,277.12,240.17,11.53,37.45,0.86,1,-1,-1
73,36,331.02,246.47,12.36,29.96,0.90,1,-1,-1
73,37,228.98,245.45,6.62,25.02,0.71,1,-1,-1
74,2,195.27,217.87,28.28,81.02,0.93,1,-1,-1
74,3,567.43,226.55,27.51,75.91,0.94,1,-1,-1
74,5,470.18,233.70,27.43,58.89,0.92,1,-1,-1
74,6,388.45,236.94,5.47,13.96,0.82,1,-1,-1
74,7,152.73,242.89,12.68,34.89,0.86,1,-1,-1
74,12,260.36,243.40,12.16,34.04,0.89,1,-1,-1
74,13,306.42,243.57,12.58,34.04,0.91,1,-1,-1
74,14,250.83,244.60,4.95,6.47,0.57,1,-1,-1
74,15,354.87,238.64,4.84,9.87,0.71,1,-1,-1
74,19,289.83,238.13,13.89,40.34,0.89,1,-1,-1
74,21,522.73,240.17,4.71,9.36,0.58,1,-1,-1
74,23,132.78,229.11,18.09,51.06,0.86,1,-1,-1
74,25,241.85,246.64,6.64,22.47,0.45,1,-1,-1
74,26,361.31,257.36,5.51,10.04,0.70,1,-1,-1
74,30,462.42,244.08,13.13,30.13,0.89,1,-1,-1
74,32,186.79,243.57,11.17,31.83,0.81,1,-1,-1
74,33,234.25,244.09,9.30,31.32,0.74,1,-1,-1
74,35,277.96,239.32,11.70,38.64,0.87,1,-1,-1
74,36,332.38,247.32,12.53,29.11,0.90,1,-1,-1
74,37,228.19,245.62,7.18,25.02,0.69,1,-1,-1
75,2,194.76,218.89,30.82,80.51,0.94,1,-1,-1
75,3,570.53,227.40,35.89,75.57,0.95,1,-1,-1
75,5,475.22,233.53,23.12,59.23,0.91,1,-1,-1
75,6,387.11,236.77,5.43,14.30,0.84,1,-1,-1
75,7,152.05,243.23,13.35,34.55,0.85,1,-1,-1
75,12,261.85,243.40,11.55,34.21,0.86,1,-1,-1
75,13,308.97,243.06,12.05,34.21,0.89,1,-1,-1
75,14,250.07,244.79,4.57,6.31,0.27,1,-1,-1
75,15,356.27,238.47,5.08,10.21,0.81,1,-1,-1
75,19,291.20,238.98,14.88,39.83,0.88,1,-1,-1
75,21,523.95,240.68,5.65,6.99,0.65,1,-1,-1
75,23,130.89,228.60,16.44,50.89,0.84,1,-1,-1
75,25,242.30,246.64,6.56,22.80,0.39,1,-1,-1
75,26,360.35,257.36,6.42,11.40,0.73,1,-1,-1
75,30,465.76,243.74,12.89,30.30,0.88,1,-1,-1
75,32,185.89,242.04,10.93,33.53,0.79,1,-1,-1
75,33,234.42,244.08,9.47,31.49,0.74,1,-1,-1
75,35,278.47,238.47,11.87,39.32,0.87,1,-1,-1
75,36,333.90,246.98,12.71,29.45,0.90,1,-1,-1
75,37,227.82,245.11,7.58,25.36,0.73,1,-1,-1
76,2,195.59,220.43,30.52,81.87,0.93,1,-1,-1
76,3,572.88,228.26,34.92,76.43,0.94,1,-1,-1
76,5,483.67,231.66,18.08,61.28,0.90,1,-1,-1
76,6,385.13,236.94,6.70,14.47,0.82,1,-1,-1
76,7,152.19,243.40,12.66,34.55,0.85,1,-1,-1
76,12,261.55,243.23,13.34,34.21,0.89,1,-1,-1
76,13,310.53,243.74,13.69,33.70,0.91,1,-1,-1
76,15,357.64,238.47,5.40,10.38,0.78,1,-1,-1
76,17,246.78,245.28,5.43,20.60,0.67,1,-1,-1
76,19,293.72,238.98,14.77,40.51,0.84,1,-1,-1
76,21,525.33,240.51,5.96,9.19,0.73,1,-1,-1
76,23,130.41,227.40,14.26,51.23,0.80,1,-1,-1
76,25,242.40,246.94,6.00,22.31,0.25,1,-1,-1
76,26,360.34,257.53,6.43,11.23,0.75,1,-1,-1
76,30,471.45,243.06,9.31,31.15,0.87,1,-1,-1
76,32,185.07,241.53,10.72,34.21,0.79,1,-1,-1
76,33,234.45,244.59,9.92,30.98,0.73,1,-1,-1
76,35,279.00,238.13,12.85,40.00,0.87,1,-1,-1
76,36,335.07,246.13,12.39,30.47,0.88,1,-1,-1
76,37,227.44,244.94,7.32,25.02,0.68,1,-1,-1
77,2,195.74,218.89,28.34,84.94,0.93,1,-1,-1
77,3,585.04,226.38,28.91,78.30,0.92,1,-1,-1
77,5,486.19,231.83,22.54,61.79,0.87,1,-1,-1
77,6,384.75,237.28,6.77,14.13,0.84,1,-1,-1
77,7,152.85,243.23,11.75,34.55,0.83,1,-1,-1
77,12,262.71,243.23,13.22,34.38,0.90,1,-1,-1
77,13,311.86,243.40,13.24,34.38,0.89,1,-1,-1
77,15,359.28,238.13,4.82,10.21,0.73,1,-1,-1
77,17,246.44,244.77,5.59,21.11,0.68,1,-1,-1
77,19,294.10,237.96,16.72,41.70,0.86,1,-1,-1
77,21,526.45,240.51,6.08,9.02,0.76,1,-1,-1
77,23,127.72,228.42,14.38,49.03,0.65,1,-1,-1
77,26,360.02,257.53,6.74,11.23,0.75,1,-1,-1
77,30,472.92,243.40,13.14,30.47,0.91,1,-1,-1
77,32,184.60,242.21,10.98,33.53,0.80,1,-1,-1
77,33,234.60,244.60,10.29,30.98,0.74,1,-1,-1
77,35,279.33,238.64,13.03,38.98,0.85,1,-1,-1
77,36,336.77,245.96,11.71,30.47,0.90,1,-1,-1
77,37,227.22,245.45,6.41,24.51,0.69,1,-1,-1
78,2,195.08,216.34,28.31,87.32,0.93,1,-1,-1
78,3,591.19,225.19,31.18,80.17,0.95,1,-1,-1
78,5,489.50,232.51,23.70,62.13,0.89,1,-1,-1
78,6,384.05,236.94,6.14,13.96,0.82,1,-1,-1
78,7,152.20,242.38,11.87,35.40,0.83,1,-1,-1
78,12,264.40,242.89,12.90,34.89,0.89,1,-1,-1
78,13,314.72,242.89,12.08,35.06,0.88,1,-1,-1
78,15,360.04,238.47,5.35,10.55,0.69,1,-1,-1
78,17,245.96,244.26,5.88,21.11,0.68,1,-1,-1
78,19,297.89,237.62,14.73,42.21,0.82,1,-1,-1
78,21,527.43,240.68,5.82,9.70,0.80,1,-1,-1
78,23,123.46,228.09,17.31,51.57,0.81,1,-1,-1
78,26,359.36,257.02,7.38,11.57,0.71,1,-1,-1
78,28,294.41,241.87,8.82,34.72,0.56,1,-1,-1
78,30,473.25,244.09,16.89,29.96,0.92,1,-1,-1
78,32,183.74,241.87,11.50,34.04,0.80,1,-1,-1
78,33,234.64,244.09,11.39,31.32,0.74,1,-1,-1
78,35,280.16,238.64,12.57,39.49,0.86,1,-1,-1
78,36,337.80,246.47,12.03,30.13,0.92,1,-1,-1
78,37,226.95,245.62,6.45,24.85,0.72,1,-1,-1
79,2,192.21,217.36,29.65,87.32,0.93,1,-1,-1
79,3,596.98,227.23,41.29,80.68,0.95,1,-1,-1
79,5,498.28,230.47,21.75,64.00,0.91,1,-1,-1
79,7,150.15,242.89,14.02,35.40,0.83,1,-1,-1
79,12,268.96,242.04,11.58,35.57,0.88,1,-1,-1
79,13,316.47,243.06,13.34,35.06,0.86,1,-1,-1
79,15,362.33,238.98,4.49,10.04,0.73,1,-1,-1
79,17,245.76,244.76,6.10,21.96,0.72,1,-1,-1
79,19,301.23,237.96,17.87,41.87,0.88,1,-1,-1
79,21,529.50,241.19,6.08,9.70,0.78,1,-1,-1
79,23,115.68,227.24,14.44,52.76,0.64,1,-1,-1
79,26,358.30,256.00,7.81,12.42,0.77,1,-1,-1
79,28,297.01,243.40,10.38,35.40,0.76,1,-1,-1
79,30,478.93,244.26,11.98,29.79,0.90,1,-1,-1
79,32,182.86,240.85,11.07,34.89,0.81,1,-1,-1
79,33,234.63,243.40,12.94,32.51,0.78,1,-1,-1
79,35,280.51,237.62,13.04,40.34,0.84,1,-1,-1
79,36,340.84,245.62,12.04,31.15,0.89,1,-1,-1
79,37,226.76,244.94,6.31,25.36,0.72,1,-1,-1
80,2,190.67,217.53,29.50,89.36,0.92,1,-1,-1
80,3,605.58,226.55,29.85,82.21,0.89,1,-1,-1
80,5,504.08,230.98,24.71,63.66,0.93,1,-1,-1
80,7,149.01,243.06,14.86,35.23,0.83,1,-1,-1
80,12,270.87,242.04,13.17,35.57,0.87,1,-1,-1
80,13,319.14,243.23,12.74,35.06,0.86,1,-1,-1
80,15,363.67,239.83,3.50,8.68,0.62,1,-1,-1
80,17,245.44,244.94,6.40,22.13,0.70,1,-1,-1
80,19,302.70,237.79,17.14,42.04,0.89,1,-1,-1
80,21,531.13,241.02,5.19,9.53,0.74,1,-1,-1
80,23,112.82,226.72,15.05,52.77,0.81,1,-1,-1
80,26,357.62,255.83,7.81,12.60,0.77,1,-1,-1
80,28,297.62,243.74,9.68,34.04,0.81,1,-1,-1
80,30,483.64,243.57,8.32,30.47,0.86,1,-1,-1
80,32,182.17,241.02,10.58,34.55,0.70,1,-1,-1
80,33,234.79,243.91,13.31,32.17,0.72,1,-1,-1
80,35,280.85,238.13,12.88,39.66,0.87,1,-1,-1
80,36,341.70,245.45,12.86,31.15,0.89,1,-1,-1
80,37,226.63,245.11,6.58,25.36,0.75,1,-1,-1
81,2,187.12,214.98,30.17,92.43,0.93,1,-1,-1
81,3,614.87,224.00,24.50,84.77,0.92,1,-1,-1
81,5,505.78,231.32,30.13,63.83,0.95,1,-1,-1
81,7,149.14,241.53,14.44,36.77,0.88,1,-1,-1
81,12,272.54,242.21,12.89,35.40,0.83,1,-1,-1
81,13,321.86,242.38,12.73,36.43,0.88,1,-1,-1
81,17,244.57,244.26,7.46,25.86,0.52,1,-1,-1
81,19,307.08,237.11,15.16,42.72,0.88,1,-1,-1
81,21,532.19,241.19,4.78,8.86,0.44,1,-1,-1
81,23,106.85,227.23,18.50,53.45,0.85,1,-1,-1
81,26,356.98,256.17,8.07,12.43,0.69,1,-1,-1
81,28,299.67,242.89,9.99,34.21,0.83,1,-1,-1
81,30,485.49,243.74,13.77,30.30,0.90,1,-1,-1
81,32,181.34,242.38,10.21,33.87,0.67,1,-1,-1
81,33,237.08,244.08,10.93,32.17,0.70,1,-1,-1
81,35,279.84,238.64,13.38,40.34,0.85,1,-1,-1
81,36,343.90,245.79,12.71,30.81,0.89,1,-1,-1
81,37,226.78,245.62,6.44,24.85,0.75,1,-1,-1
82,2,183.74,212.60,32.53,95.15,0.93,1,-1,-1
82,3,619.28,224.34,20.42,84.94,0.91,1,-1,-1
82,5,511.15,230.81,25.84,65.02,0.91,1,-1,-1
82,7,148.88,241.36,13.76,36.94,0.86,1,-1,-1
82,12,274.18,241.53,12.14,35.74,0.75,1,-1,-1
82,13,324.56,242.55,11.89,36.09,0.87,1,-1,-1
82,17,244.89,244.55,7.29,24.23,0.37,1,-1,-1
82,19,309.31,236.77,14.93,43.06,0.86,1,-1,-1
82,23,106.95,227.91,15.84,49.71,0.76,1,-1,-1
82,26,356.01,256.34,8.99,12.26,0.71,1,-1,-1
82,28,300.52,242.55,10.82,34.55,0.87,1,-1,-1
82,30,486.13,244.77,15.88,29.45,0.90,1,-1,-1
82,32,180.37,240.86,10.95,35.57,0.59,1,-1,-1
82,33,236.45,243.58,11.17,32.51,0.73,1,-1,-1
82,35,279.51,237.79,13.69,40.17,0.78,1,-1,-1
82,36,345.57,245.62,11.75,31.32,0.86,1,-1,-1
82,37,226.97,245.62,6.74,24.85,0.73,1,-1,-1
83,2,180.01,211.57,34.72,96.68,0.92,1,-1,-1
83,3,620.39,237.61,19.23,72.01,0.85,1,-1,-1
83,5,517.25,229.45,23.81,66.55,0.88,1,-1,-1
83,7,148.50,241.70,14.62,36.77,0.85,1,-1,-1
83,13,325.95,243.06,13.35,35.40,0.89,1,-1,-1
83,17,245.08,244.73,7.16,24.58,0.22,1,-1,-1
83,19,311.53,237.28,15.07,42.89,0.85,1,-1,-1
83,23,104.09,226.72,16.06,52.93,0.72,1,-1,-1
83,26,355.70,256.17,9.95,12.76,0.56,1,-1,-1
83,28,301.23,242.38,12.80,34.72,0.86,1,-1,-1
83,30,488.45,244.77,13.95,29.28,0.88,1,-1,-1
83,32,178.92,234.86,12.05,41.73,0.36,1,-1,-1
83,33,236.52,242.89,12.56,33.02,0.75,1,-1,-1
83,35,277.66,236.94,15.86,42.21,0.85,1,-1,-1
83,36,347.11,244.94,11.87,32.17,0.84,1,-1,-1
83,37,226.94,245.11,6.79,25.53,0.76,1,-1,-1
84,2,178.30,214.13,33.91,97.36,0.94,1,-1,-1
84,3,626.89,245.95,13.00,63.50,0.77,1,-1,-1
84,5,518.34,229.62,26.72,66.55,0.90,1,-1,-1
84,7,147.91,242.04,15.63,36.60,0.86,1,-1,-1
84,13,327.28,243.23,12.89,35.57,0.89,1,-1,-1
84,17,246.08,244.75,6.58,24.31,0.33,1,-1,-1
84,19,313.89,237.96,14.59,42.38,0.88,1,-1,-1
84,23,101.16,225.87,16.24,55.15,0.76,1,-1,-1
84,28,301.87,242.72,12.71,34.21,0.89,1,-1,-1
84,30,492.41,243.75,10.44,30.30,0.83,1,-1,-1
84,33,237.67,243.06,12.97,32.68,0.72,1,-1,-1
84,35,276.29,236.94,17.59,42.21,0.90,1,-1,-1
84,36,348.17,245.28,13.84,32.00,0.88,1,-1,-1
84,37,226.95,244.94,6.79,25.70,0.78,1,-1,-1
85,2,178.81,213.28,33.07,100.60,0.94,1,-1,-1
85,5,519.01,230.81,32.49,66.04,0.93,1,-1,-1
85,7,146.69,241.53,15.52,36.94,0.85,1,-1,-1
85,13,329.49,242.55,12.89,36.43,0.86,1,-1,-1
85,17,233.47,246.12,7.53,25.70,0.65,1,-1,-1
85,19,315.75,237.28,13.92,42.89,0.88,1,-1,-1
85,23,97.36,226.04,17.83,54.98,0.80,1,-1,-1
85,28,303.05,242.55,12.55,34.72,0.89,1,-1,-1
85,30,495.87,243.57,8.95,30.47,0.80,1,-1,-1
85,33,239.44,243.57,11.97,32.85,0.77,1,-1,-1
85,35,276.94,237.79,16.96,41.87,0.88,1,-1,-1
85,36,349.50,245.62,13.89,31.32,0.90,1,-1,-1
85,37,226.94,245.28,6.62,25.53,0.78,1,-1,-1
86,2,176.26,209.53,32.90,104.34,0.93,1,-1,-1
86,5,524.05,230.47,29.19,67.06,0.93,1,-1,-1
86,7,146.09,240.17,15.03,38.13,0.88,1,-1,-1
86,13,332.01,242.04,12.08,37.11,0.85,1,-1,-1
86,17,233.58,244.88,7.65,27.36,0.28,1,-1,-1
86,19,318.13,236.43,14.24,44.08,0.88,1,-1,-1
86,23,94.75,227.57,18.37,49.21,0.67,1,-1,-1
86,25,246.60,245.79,6.63,26.89,0.66,1,-1,-1
86,28,305.74,241.70,11.40,35.23,0.88,1,-1,-1
86,30,497.01,243.74,13.77,30.30,0.89,1,-1,-1
86,33,237.16,243.40,12.63,32.68,0.76,1,-1,-1
86,35,278.80,237.62,15.79,42.21,0.90,1,-1,-1
86,36,350.49,245.28,13.25,32.17,0.89,1,-1,-1
86,37,226.77,245.45,6.46,25.53,0.78,1,-1,-1
87,2,173.22,208.51,32.89,105.70,0.93,1,-1,-1
87,5,532.85,229.45,24.47,68.26,0.93,1,-1,-1
87,7,145.68,240.51,15.09,38.30,0.89,1,-1,-1
87,13,333.39,242.72,11.86,36.26,0.85,1,-1,-1
87,17,235.25,243.75,8.29,29.44,0.52,1,-1,-1
87,19,320.01,236.60,15.06,44.09,0.89,1,-1,-1
87,23,88.39,228.42,20.76,52.08,0.74,1,-1,-1
87,25,246.78,245.45,7.12,28.93,0.69,1,-1,-1
87,28,307.12,241.36,11.52,35.57,0.88,1,-1,-1
87,30,497.30,244.60,14.55,29.45,0.90,1,-1,-1
87,33,238.06,242.55,12.18,33.70,0.71,1,-1,-1
87,35,281.33,236.26,14.28,43.40,0.90,1,-1,-1
87,36,352.87,244.77,12.23,32.68,0.90,1,-1,-1
87,37,226.94,245.11,6.30,26.04,0.79,1,-1,-1
88,2,163.93,207.83,39.26,107.57,0.93,1,-1,-1
88,5,540.00,228.77,24.41,69.11,0.92,1,-1,-1
88,7,144.34,241.36,16.41,37.45,0.90,1,-1,-1
88,13,334.89,243.23,11.40,36.94,0.83,1,-1,-1
88,17,235.81,245.43,6.83,27.76,0.41,1,-1,-1
88,19,322.40,236.60,16.73,44.09,0.89,1,-1,-1
88,23,84.61,226.72,19.94,54.30,0.82,1,-1,-1
88,25,246.82,245.96,7.88,28.60,0.76,1,-1,-1
88,28,308.81,241.70,10.86,35.06,0.87,1,-1,-1
88,29,267.28,246.64,4.92,12.26,0.54,1,-1,-1
88,30,498.99,244.26,14.91,29.79,0.88,1,-1,-1
88,32,197.90,243.23,8.23,32.35,0.54,1,-1,-1
88,33,237.45,241.87,12.39,34.55,0.70,1,-1,-1
88,35,282.88,235.74,14.41,43.91,0.88,1,-1,-1
88,36,354.24,244.60,12.87,33.36,0.89,1,-1,-1
88,37,226.78,244.60,6.28,26.21,0.77,1,-1,-1
89,2,163.71,210.04,36.31,108.26,0.92,1,-1,-1
89,5,543.75,229.11,30.80,68.94,0.94,1,-1,-1
89,7,144.07,241.53,16.61,37.96,0.91,1,-1,-1
89,13,336.57,243.06,10.59,37.45,0.81,1,-1,-1
89,17,235.97,244.77,7.36,29.10,0.42,1,-1,-1
89,19,323.07,237.28,17.59,43.57,0.87,1,-1,-1
89,23,84.14,226.04,18.80,54.81,0.80,1,-1,-1
89,25,247.13,245.96,8.28,28.94,0.79,1,-1,-1
89,28,308.83,242.04,12.17,34.89,0.89,1,-1,-1
89,29,267.30,246.64,4.72,11.58,0.55,1,-1,-1
89,30,502.64,243.92,12.34,29.79,0.84,1,-1,-1
89,32,196.87,242.72,10.33,33.70,0.75,1,-1,-1
89,33,236.83,241.87,13.79,34.89,0.79,1,-1,-1
89,35,283.25,236.60,16.55,43.06,0.90,1,-1,-1
89,36,355.25,245.11,12.21,32.34,0.89,1,-1,-1
89,37,226.79,244.26,6.59,26.72,0.77,1,-1,-1
90,2,158.90,209.53,37.71,111.15,0.92,1,-1,-1
90,5,546.44,229.45,30.85,70.13,0.95,1,-1,-1
90,7,143.63,240.17,16.22,39.49,0.88,1,-1,-1
90,13,337.85,241.87,11.25,37.96,0.68,1,-1,-1
90,19,326.42,235.92,17.15,45.28,0.88,1,-1,-1
90,23,82.93,229.27,15.38,53.62,0.63,1,-1,-1
90,25,247.16,245.45,9.59,29.62,0.82,1,-1,-1
90,28,309.67,241.53,13.20,35.74,0.90,1,-1,-1
90,29,267.46,246.64,4.58,11.23,0.55,1,-1,-1
90,30,508.90,243.74,8.97,29.11,0.73,1,-1,-1
90,32,194.79,241.53,12.79,34.38,0.86,1,-1,-1
90,33,236.78,242.21,13.73,34.72,0.80,1,-1,-1
90,35,285.46,237.11,19.08,43.40,0.88,1,-1,-1
90,36,357.54,244.77,9.66,33.19,0.84,1,-1,-1
90,37,226.95,244.94,6.45,26.38,0.76,1,-1,-1
91,2,153.62,204.60,36.23,116.25,0.92,1,-1,-1
91,5,557.86,228.43,21.90,71.32,0.90,1,-1,-1
91,7,142.54,240.00,13.30,39.49,0.84,1,-1,-1
91,13,340.50,242.04,11.04,37.79,0.75,1,-1,-1
91,17,236.45,244.60,7.94,30.81,0.59,1,-1,-1
91,19,330.83,235.23,16.65,46.30,0.85,1,-1,-1
91,23,77.49,226.56,19.85,58.20,0.68,1,-1,-1
91,25,248.29,245.79,9.35,29.45,0.74,1,-1,-1
91,28,311.35,240.68,13.39,36.60,0.90,1,-1,-1
91,29,267.46,246.81,4.58,11.23,0.54,1,-1,-1
91,30,511.00,244.42,9.19,22.14,0.74,1,-1,-1
91,32,194.08,241.70,13.53,34.55,0.87,1,-1,-1
91,33,239.39,242.38,12.24,34.72,0.74,1,-1,-1
91,35,286.49,234.73,17.19,45.62,0.80,1,-1,-1
91,36,360.25,244.09,6.96,33.87,0.83,1,-1,-1
91,37,226.81,245.11,7.07,26.04,0.81,1,-1,-1
91,38,206.44,246.13,6.10,24.17,0.73,1,-1,-1
92,2,148.64,204.26,36.95,118.81,0.91,1,-1,-1
92,5,562.04,227.91,22.70,72.34,0.92,1,-1,-1
92,7,142.05,240.51,13.35,38.64,0.76,1,-1,-1
92,12,295.91,240.00,9.87,38.30,0.76,1,-1,-1
92,13,343.05,243.06,11.69,37.45,0.53,1,-1,-1
92,17,236.64,245.44,7.56,28.09,0.65,1,-1,-1
92,19,333.05,235.23,16.78,46.30,0.87,1,-1,-1
92,23,75.27,226.38,17.30,58.21,0.71,1,-1,-1
92,25,249.47,245.79,8.86,28.94,0.72,1,-1,-1
92,28,312.38,240.85,14.39,36.43,0.91,1,-1,-1
92,29,267.62,246.81,4.75,11.74,0.54,1,-1,-1
92,30,514.09,244.77,8.76,23.48,0.62,1,-1,-1
92,32,193.75,242.21,14.20,34.04,0.87,1,-1,-1
92,33,240.28,241.70,11.64,35.23,0.73,1,-1,-1
92,35,286.58,235.06,15.66,45.62,0.85,1,-1,-1
92,36,361.32,246.81,5.85,31.66,0.76,1,-1,-1
92,37,226.78,244.77,7.12,26.55,0.82,1,-1,-1
92,38,206.78,246.47,5.94,24.00,0.75,1,-1,-1
93,2,143.41,205.79,40.46,120.34,0.91,1,-1,-1
93,5,561.07,228.43,33.44,72.00,0.93,1,-1,-1
93,7,141.31,240.99,12.78,38.18,0.25,1,-1,-1
93,12,297.39,240.34,10.14,38.30,0.40,1,-1,-1
93,13,343.51,240.69,12.14,40.16,0.59,1,-1,-1
93,17,235.96,245.79,7.90,27.75,0.71,1,-1,-1
93,19,334.75,236.25,16.76,45.45,0.84,1,-1,-1
93,23,72.64,225.36,18.79,59.23,0.71,1,-1,-1
93,25,249.52,245.96,9.27,29.28,0.72,1,-1,-1
93,28,314.08,241.36,15.74,35.91,0.91,1,-1,-1
93,29,267.82,246.81,4.87,11.74,0.50,1,-1,-1
93,30,515.83,244.77,8.69,27.74,0.73,1,-1,-1
93,32,193.73,242.04,14.07,34.21,0.88,1,-1,-1
93,33,240.42,241.02,13.39,35.74,0.77,1,-1,-1
93,35,287.83,235.40,16.88,45.79,0.83,1,-1,-1
93,36,362.41,241.72,5.35,36.74,0.54,1,-1,-1
93,37,226.77,244.26,7.13,27.23,0.81,1,-1,-1
93,38,206.61,246.47,5.93,23.83,0.74,1,-1,-1
94,2,138.39,205.62,41.27,122.89,0.93,1,-1,-1
94,5,565.08,228.60,33.22,72.51,0.94,1,-1,-1
94,12,299.34,240.51,10.31,37.62,0.77,1,-1,-1
94,17,235.49,245.28,8.67,28.59,0.63,1,-1,-1
94,19,336.97,236.26,18.95,46.13,0.91,1,-1,-1
94,23,66.25,225.53,19.25,57.88,0.75,1,-1,-1
94,25,250.15,245.79,9.18,29.79,0.75,1,-1,-1
94,28,315.58,241.36,14.93,36.26,0.91,1,-1,-1
94,29,268.00,246.65,4.82,11.27,0.37,1,-1,-1
94,30,517.00,243.92,10.41,29.28,0.80,1,-1,-1
