74,12,519.33,216.34,6.43,12.94,0.70,1,-1,-1
75,5,234.10,242.89,23.66,47.83,0.85,1,-1,-1
75,8,365.35,243.92,19.14,47.66,0.89,1,-1,-1
75,9,510.08,214.81,6.96,14.97,0.67,1,-1,-1
75,11,485.01,239.32,41.84,109.62,0.94,1,-1,-1
75,12,518.37,216.17,7.34,13.28,0.71,1,-1,-1
76,5,238.97,242.55,23.24,48.17,0.89,1,-1,-1
76,8,350.91,245.11,27.00,46.13,0.92,1,-1,-1
76,9,511.13,215.49,6.21,14.47,0.66,1,-1,-1
76,11,504.07,239.49,43.71,109.79,0.94,1,-1,-1
76,12,518.27,215.83,7.18,13.79,0.72,1,-1,-1
77,5,245.76,242.55,23.89,49.02,0.90,1,-1,-1
77,8,348.06,244.60,21.17,46.47,0.89,1,-1,-1
77,9,511.53,215.49,6.42,14.81,0.59,1,-1,-1
77,11,509.20,241.36,49.41,107.91,0.92,1,-1,-1
77,12,517.94,216.17,6.83,13.45,0.61,1,-1,-1
78,5,250.67,243.40,23.57,49.19,0.89,1,-1,-1
78,8,340.33,244.43,20.69,46.64,0.92,1,-1,-1
78,9,512.19,214.81,6.46,14.98,0.54,1,-1,-1
78,11,537.23,239.32,34.36,105.02,0.94,1,-1,-1
78,12,517.57,215.66,6.56,13.96,0.64,1,-1,-1
79,5,257.29,242.55,24.39,50.04,0.88,1,-1,-1
79,8,331.39,245.28,24.50,45.79,0.91,1,-1,-1
79,9,513.86,215.49,5.82,13.96,0.57,1,-1,-1
79,11,541.40,240.51,54.83,106.38,0.96,1,-1,-1
79,12,517.81,215.83,5.73,13.28,0.43,1,-1,-1
80,3,491.52,215.66,6.45,6.64,0.53,1,-1,-1
80,5,263.06,243.23,24.56,49.53,0.88,1,-1,-1
80,8,325.51,244.43,18.82,46.13,0.80,1,-1,-1
80,9,514.27,214.81,7.39,15.49,0.79,1,-1,-1
80,11,553.54,239.83,46.47,103.83,0.96,1,-1,-1
81,3,492.20,215.83,6.10,6.30,0.70,1,-1,-1
81,5,268.12,243.91,23.92,50.04,0.89,1,-1,-1
81,8,312.97,244.94,26.10,45.45,0.89,1,-1,-1
81,9,514.97,215.15,7.35,13.79,0.73,1,-1,-1
81,11,580.90,238.64,29.73,104.68,0.92,1,-1,-1
82,3,492.14,215.66,6.56,6.97,0.40,1,-1,-1
82,5,275.25,243.23,24.41,51.23,0.86,1,-1,-1
82,8,310.79,245.28,22.31,45.28,0.89,1,-1,-1
82,9,515.61,215.32,7.76,14.30,0.65,1,-1,-1
82,11,582.76,241.19,45.33,102.64,0.95,1,-1,-1
83,3,492.64,215.82,6.53,6.49,0.38,1,-1,-1
83,5,281.00,243.57,23.09,51.40,0.88,1,-1,-1
83,8,295.40,239.16,26.85,51.56,0.71,1,-1,-1
83,9,514.51,215.15,6.25,14.81,0.50,1,-1,-1
83,11,594.91,241.36,40.70,99.74,0.95,1,-1,-1
84,3,493.30,215.85,6.52,6.58,0.30,1,-1,-1
84,5,285.65,240.36,26.66,53.10,0.51,1,-1,-1
84,8,294.48,249.82,23.52,41.07,0.53,1,-1,-1
84,9,520.04,215.32,6.33,13.96,0.60,1,-1,-1
84,11,616.01,240.00,23.58,100.25,0.88,1,-1,-1
84,12,514.25,215.32,7.10,14.81,0.76,1,-1,-1
85,3,493.88,215.83,6.47,6.64,0.51,1,-1,-1
85,5,293.87,243.23,25.14,52.77,0.84,1,-1,-1
85,8,280.02,238.64,22.84,51.23,0.83,1,-1,-1
85,9,520.73,215.15,6.33,13.45,0.49,1,-1,-1
85,11,617.02,253.27,22.25,86.82,0.82,1,-1,-1
85,12,513.57,215.66,7.43,14.81,0.81,1,-1,-1
86,3,494.20,215.73,6.63,6.75,0.28,1,-1,-1
86,5,297.77,243.91,23.79,52.26,0.83,1,-1,-1
86,8,269.06,239.32,30.52,50.72,0.90,1,-1,-1
86,9,520.78,214.64,7.26,13.79,0.60,1,-1,-1
86,12,512.85,214.47,7.19,16.17,0.81,1,-1,-1
87,3,494.39,216.18,6.52,6.30,0.29,1,-1,-1
87,5,304.69,244.09,20.96,53.28,0.87,1,-1,-1
87,8,261.05,240.34,34.51,49.70,0.92,1,-1,-1
87,9,522.11,215.49,7.65,12.60,0.71,1,-1,-1
87,12,512.54,215.32,6.79,15.49,0.83,1,-1,-1
88,3,495.28,216.51,6.36,5.96,0.39,1,-1,-1
88,5,309.67,243.74,21.84,53.79,0.87,1,-1,-1
88,8,253.84,239.15,32.50,50.38,0.85,1,-1,-1
88,9,522.72,214.30,8.46,13.79,0.74,1,-1,-1
88,12,511.88,215.32,7.43,15.66,0.84,1,-1,-1
89,3,496.34,216.67,6.03,5.94,0.33,1,-1,-1
89,5,316.49,245.96,26.35,52.26,0.91,1,-1,-1
89,8,249.60,239.49,29.44,50.21,0.86,1,-1,-1
89,9,524.43,214.47,7.40,11.75,0.60,1,-1,-1
89,12,511.84,214.47,6.83,16.17,0.83,1,-1,-1
90,3,496.93,216.85,5.80,5.79,0.46,1,-1,-1
90,5,320.34,243.40,28.14,56.00,0.93,1,-1,-1
90,8,244.95,238.98,25.01,49.36,0.82,1,-1,-1
90,9,526.82,214.13,7.35,11.41,0.40,1,-1,-1
90,12,511.87,215.49,6.44,15.15,0.81,1,-1,-1
91,3,497.31,216.85,5.71,5.62,0.40,1,-1,-1
91,5,331.56,241.70,24.16,56.51,0.83,1,-1,-1
91,8,238.13,238.81,25.09,49.53,0.83,1,-1,-1
91,9,527.89,213.62,7.26,13.27,0.50,1,-1,-1
91,12,510.86,214.64,7.10,16.17,0.80,1,-1,-1
92,3,497.70,217.18,5.62,5.29,0.37,1,-1,-1
92,5,336.50,244.76,26.15,56.34,0.83,1,-1,-1
92,8,238.12,245.62,19.85,41.87,0.91,1,-1,-1
92,9,530.27,214.29,6.91,15.14,0.53,1,-1,-1
92,12,510.50,214.81,6.80,16.00,0.79,1,-1,-1
92,13,-0.02,269.45,30.53,147.57,0.74,1,-1,-1
93,3,498.11,217.25,5.67,5.22,0.20,1,-1,-1
93,5,348.71,242.38,22.58,58.89,0.86,1,-1,-1
93,8,221.63,238.98,26.40,47.66,0.84,1,-1,-1
93,9,530.77,213.28,7.95,21.61,0.78,1,-1,-1
93,12,510.54,214.98,6.39,13.45,0.80,1,-1,-1
93,13,0.65,260.09,70.34,159.32,0.84,1,-1,-1
93,14,20.16,244.43,10.52,22.47,0.81,1,-1,-1
94,3,498.95,217.36,5.50,5.28,0.51,1,-1,-1
94,5,354.62,242.04,29.75,59.91,0.93,1,-1,-1
94,8,214.30,240.68,29.37,46.30,0.88,1,-1,-1
94,9,532.21,213.28,8.46,22.30,0.83,1,-1,-1
94,12,509.51,214.47,7.08,13.96,0.80,1,-1,-1
94,13,7.93,237.96,67.75,182.80,0.86,1,-1,-1
94,14,46.32,241.53,10.82,21.45,0.84,1,-1,-1
95,3,499.02,216.97,5.79,5.68,0.33,1,-1,-1
95,5,355.95,242.38,33.53,60.94,0.94,1,-1,-1
95,8,210.76,240.17,26.27,45.96,0.84,1,-1,-1
95,9,533.92,213.11,9.44,22.81,0.83,1,-1,-1
95,12,509.50,215.32,6.76,12.94,0.75,1,-1,-1
95,13,29.09,233.53,92.36,190.98,0.87,1,-1,-1
96,5,372.34,241.36,24.47,61.79,0.86,1,-1,-1
96,8,205.08,239.15,26.61,46.81,0.89,1,-1,-1
96,9,537.57,212.43,7.90,23.49,0.83,1,-1,-1
96,12,509.13,214.64,6.82,13.62,0.74,1,-1,-1
96,13,56.15,236.59,86.94,190.64,0.92,1,-1,-1
97,5,379.36,240.85,28.73,62.64,0.90,1,-1,-1
97,8,205.55,240.85,23.98,45.45,0.86,1,-1,-1
97,9,539.34,212.77,9.11,24.17,0.85,1,-1,-1
97,12,509.15,214.64,6.77,13.45,0.75,1,-1,-1
97,13,79.44,234.04,70.99,194.21,0.93,1,-1,-1
98,3,499.66,217.02,5.76,5.62,0.57,1,-1,-1
98,5,382.73,243.40,31.14,61.62,0.92,1,-1,-1
98,8,196.53,240.51,21.85,45.45,0.82,1,-1,-1
98,9,543.04,213.11,8.16,22.81,0.83,1,-1,-1
98,12,509.50,215.32,6.75,12.94,0.76,1,-1,-1
98,13,105.06,233.87,102.42,193.36,0.91,1,-1,-1
99,3,500.26,217.46,5.23,5.18,0.34,1,-1,-1
99,5,399.53,243.57,27.02,61.11,0.83,1,-1,-1
99,8,195.92,245.45,18.17,40.85,0.90,1,-1,-1
99,9,545.45,212.43,9.11,23.32,0.83,1,-1,-1
99,12,509.82,214.30,7.13,13.96,0.81,1,-1,-1
99,13,136.90,236.59,84.58,187.92,0.91,1,-1,-1
100,3,500.74,217.44,4.96,5.21,0.24,1,-1,-1
100,5,403.44,244.26,35.50,60.43,0.93,1,-1,-1
100,9,547.46,212.77,9.48,23.49,0.88,1,-1,-1
100,12,510.79,214.81,6.55,14.47,0.75,1,-1,-1
100,13,168.35,232.68,71.59,189.45,0.86,1,-1,-1
101,5,410.54,244.43,38.57,60.77,0.89,1,-1,-1
101,8,176.33,240.34,24.29,45.28,0.84,1,-1,-1
101,9,549.47,212.26,8.85,23.66,0.84,1,-1,-1
101,12,511.84,214.64,6.82,16.34,0.81,1,-1,-1
101,13,196.18,234.38,100.85,190.47,0.91,1,-1,-1
102,5,427.93,246.47,20.42,58.21,0.89,1,-1,-1
102,8,171.50,241.53,27.09,44.09,0.88,1,-1,-1
102,9,549.52,212.26,10.11,23.66,0.85,1,-1,-1
102,12,512.55,214.13,7.11,16.68,0.81,1,-1,-1
102,13,235.03,237.62,70.44,187.92,0.92,1,-1,-1
103,5,431.60,244.43,34.09,60.77,0.93,1,-1,-1
103,8,165.85,240.17,22.71,44.94,0.87,1,-1,-1
103,9,549.85,212.60,10.81,23.32,0.86,1,-1,-1
103,12,514.31,214.98,7.66,15.32,0.75,1,-1,-1
103,13,266.48,235.23,74.16,189.62,0.89,1,-1,-1
104,5,438.64,243.91,34.24,61.62,0.92,1,-1,-1
104,8,171.85,246.64,13.49,38.81,0.88,1,-1,-1
104,9,551.82,212.09,9.24,23.66,0.85,1,-1,-1
104,12,515.93,214.30,7.80,15.66,0.80,1,-1,-1
104,13,276.42,237.62,94.97,185.53,0.92,1,-1,-1
105,5,454.21,242.89,31.24,62.64,0.92,1,-1,-1
105,8,157.74,241.71,19.87,36.77,0.66,1,-1,-1
105,9,552.55,212.09,9.48,23.66,0.85,1,-1,-1
105,12,517.68,214.47,8.37,15.15,0.75,1,-1,-1
105,13,330.17,235.57,61.01,176.34,0.90,1,-1,-1
106,5,456.97,243.74,35.56,61.96,0.94,1,-1,-1
106,8,153.23,240.85,23.36,42.38,0.82,1,-1,-1
106,9,552.88,211.74,9.49,23.49,0.84,1,-1,-1
106,12,520.62,214.64,7.55,14.13,0.57,1,-1,-1
106,13,345.56,235.57,81.08,178.04,0.92,1,-1,-1
107,5,471.84,242.38,32.93,64.68,0.93,1,-1,-1
107,8,153.08,246.63,15.69,37.28,0.84,1,-1,-1
107,9,553.22,211.40,9.50,24.00,0.84,1,-1,-1
107,12,522.48,214.08,8.04,13.71,0.33,1,-1,-1
107,13,375.53,239.66,66.90,165.11,0.92,1,-1,-1
108,5,482.37,241.87,31.88,64.68,0.93,1,-1,-1
108,8,148.94,245.96,14.16,38.13,0.85,1,-1,-1
108,9,553.22,211.57,9.49,23.83,0.84,1,-1,-1
108,12,525.26,214.29,7.87,11.57,0.26,1,-1,-1
108,13,404.99,237.45,55.11,167.66,0.92,1,-1,-1
109,3,506.07,218.72,4.12,5.96,0.60,1,-1,-1
109,5,484.79,243.23,40.25,64.17,0.93,1,-1,-1
109,8,144.52,247.83,14.27,36.26,0.83,1,-1,-1
109,9,552.88,211.23,9.50,24.34,0.85,1,-1,-1
109,12,528.03,213.58,7.66,11.57,0.27,1,-1,-1
109,13,414.71,240.00,68.89,165.11,0.91,1,-1,-1
110,3,506.06,218.04,4.49,7.15,0.68,1,-1,-1
110,5,497.92,241.19,35.01,66.04,0.92,1,-1,-1
110,8,139.81,246.47,13.94,36.77,0.81,1,-1,-1
110,9,552.87,211.40,9.18,25.19,0.85,1,-1,-1
110,12,530.00,213.96,8.82,23.48,0.80,1,-1,-1
110,13,441.10,238.47,54.41,157.45,0.86,1,-1,-1
111,3,505.84,217.87,4.93,6.81,0.64,1,-1,-1
111,5,505.10,241.02,37.26,66.38,0.93,1,-1,-1
111,8,135.84,245.62,14.83,39.14,0.60,1,-1,-1
111,9,553.23,213.11,9.47,25.02,0.84,1,-1,-1
111,12,532.54,213.96,9.15,24.34,0.82,1,-1,-1
111,13,464.80,241.19,53.45,150.98,0.80,1,-1,-1
112,3,506.12,218.04,5.05,6.81,0.62,1,-1,-1
112,5,520.61,241.36,31.66,65.87,0.89,1,-1,-1
112,8,132.06,246.81,16.39,34.56,0.69,1,-1,-1
112,9,553.22,213.11,9.49,25.19,0.85,1,-1,-1
112,12,535.93,213.28,9.16,25.02,0.85,1,-1,-1
112,13,467.27,240.68,67.16,151.49,0.90,1,-1,-1
112,15,18.85,242.89,7.51,17.70,0.70,1,-1,-1
113,3,506.11,218.04,5.06,6.64,0.69,1,-1,-1
113,5,536.69,240.17,27.30,48.69,0.86,1,-1,-1
113,8,127.04,245.79,13.30,20.60,0.84,1,-1,-1
113,9,552.54,214.47,9.49,25.19,0.84,1,-1,-1
113,12,537.00,213.62,13.12,24.85,0.89,1,-1,-1
113,13,501.50,238.64,48.86,143.32,0.89,1,-1,-1
113,15,19.80,243.06,7.01,18.21,0.55,1,-1,-1
114,3,506.44,218.21,5.08,6.64,0.73,1,-1,-1
114,5,544.61,241.70,28.75,64.30,0.62,1,-1,-1
114,8,123.62,246.98,13.52,19.23,0.65,1,-1,-1
114,9,552.52,214.64,8.86,25.36,0.82,1,-1,-1
114,12,541.64,213.28,10.61,25.02,0.87,1,-1,-1
114,13,515.67,243.57,49.69,138.38,0.84,1,-1,-1
114,15,20.47,242.72,6.53,18.04,0.62,1,-1,-1
115,3,506.45,218.04,5.40,6.81,0.73,1,-1,-1
115,8,119.20,245.96,12.96,20.08,0.80,1,-1,-1
115,9,552.20,216.17,8.81,25.19,0.77,1,-1,-1
115,12,546.41,213.62,9.90,24.85,0.78,1,-1,-1
115,13,527.88,241.36,58.14,132.43,0.81,1,-1,-1
115,15,20.99,243.40,6.61,18.72,0.67,1,-1,-1
116,3,506.79,218.38,5.40,6.47,0.77,1,-1,-1
116,8,112.11,244.26,16.46,22.12,0.67,1,-1,-1
116,9,549.58,215.15,11.68,28.08,0.78,1,-1,-1
116,12,548.37,213.77,9.79,25.52,0.22,1,-1,-1
116,13,549.64,238.64,39.71,134.47,0.90,1,-1,-1
116,15,21.51,243.40,6.55,19.74,0.70,1,-1,-1
116,16,-0.08,254.98,32.46,214.13,0.75,1,-1,-1
117,3,507.13,218.38,5.40,6.13,0.78,1,-1,-1
117,8,110.45,246.30,13.07,20.43,0.84,1,-1,-1
117,9,551.86,216.68,10.86,26.38,0.81,1,-1,-1
117,13,552.99,241.36,53.34,132.09,0.92,1,-1,-1
117,15,22.27,243.57,6.71,17.71,0.71,1,-1,-1
117,16,-0.09,230.81,37.34,233.19,0.87,1,-1,-1
118,3,507.46,218.72,5.41,5.96,0.79,1,-1,-1
118,8,106.17,245.96,13.07,21.11,0.84,1,-1,-1
118,9,550.52,218.89,10.83,25.70,0.82,1,-1,-1
118,12,558.32,213.62,7.43,18.22,0.70,1,-1,-1
118,13,568.45,240.68,47.16,124.60,0.92,1,-1,-1
118,15,22.94,244.93,7.23,19.23,0.69,1,-1,-1
118,16,0.25,211.07,51.10,251.91,0.88,1,-1,-1
119,3,508.14,218.72,5.42,5.96,0.81,1,-1,-1
119,8,102.24,247.15,13.23,20.09,0.78,1,-1,-1
119,9,550.16,219.06,10.53,25.70,0.84,1,-1,-1
119,12,560.30,213.11,9.23,24.68,0.78,1,-1,-1
119,13,585.32,238.81,40.21,126.81,0.89,1,-1,-1
119,16,-0.20,219.23,71.45,242.72,0.95,1,-1,-1
120,3,508.76,218.04,5.20,6.64,0.74,1,-1,-1
120,5,589.38,243.23,24.30,64.85,0.63,1,-1,-1
120,8,98.56,245.79,13.21,22.30,0.77,1,-1,-1
120,9,550.15,219.91,10.54,27.06,0.84,1,-1,-1
120,12,564.10,213.11,8.76,19.92,0.85,1,-1,-1
120,13,589.56,242.04,45.30,120.85,0.91,1,-1,-1
120,16,-0.06,220.60,99.44,211.07,0.95,1,-1,-1
121,3,509.21,218.55,5.66,6.13,0.75,1,-1,-1
121,8,92.85,246.13,15.41,33.53,0.84,1,-1,-1
121,9,550.18,221.96,10.49,25.87,0.87,1,-1,-1
121,12,567.43,214.63,7.86,18.22,0.58,1,-1,-1
121,13,599.19,241.19,39.27,111.84,0.78,1,-1,-1
121,16,12.95,220.25,102.61,208.34,0.80,1,-1,-1
122,3,508.97,217.87,6.46,10.21,0.75,1,-1,-1
122,8,90.48,246.47,12.35,23.50,0.81,1,-1,-1
122,9,550.50,222.13,10.19,26.38,0.86,1,-1,-1
122,12,571.94,212.61,8.97,19.74,0.53,1,-1,-1
122,15,28.06,242.89,7.71,21.96,0.75,1,-1,-1
122,16,30.30,225.02,112.61,192.69,0.83,1,-1,-1
123,3,509.76,217.87,5.56,10.38,0.74,1,-1,-1
123,5,616.24,242.55,23.46,66.72,0.75,1,-1,-1
123,9,549.83,223.49,10.17,26.21,0.86,1,-1,-1
123,12,574.59,213.96,8.80,18.90,0.78,1,-1,-1
123,13,617.20,239.49,23.97,114.87,0.50,1,-1,-1
123,15,28.95,242.72,7.89,21.96,0.81,1,-1,-1
123,16,42.35,223.32,126.40,193.36,0.87,1,-1,-1
123,17,43.47,224.51,85.08,190.13,0.85,1,-1,-1
124,3,510.20,218.38,6.04,10.38,0.74,1,-1,-1
124,9,549.16,224.00,10.16,25.87,0.86,1,-1,-1
124,15,29.43,243.23,9.43,23.32,0.81,1,-1,-1
124,16,65.99,229.98,121.20,182.71,0.37,1,-1,-1
124,17,46.07,227.74,101.13,189.62,0.90,1,-1,-1
125,3,511.12,218.04,5.55,11.23,0.74,1,-1,-1
125,8,73.68,240.85,18.48,24.34,0.76,1,-1,-1
125,9,548.45,224.00,10.55,28.93,0.85,1,-1,-1
125,15,31.43,242.89,8.85,22.47,0.81,1,-1,-1
125,16,74.08,228.26,115.69,166.64,0.88,1,-1,-1
125,17,73.86,231.15,81.40,164.11,0.68,1,-1,-1
126,3,511.16,218.38,5.81,12.59,0.77,1,-1,-1
126,8,70.76,241.87,18.98,24.85,0.83,1,-1,-1
126,9,548.48,226.55,10.16,27.06,0.87,1,-1,-1
126,15,34.21,242.38,7.01,20.94,0.77,1,-1,-1
126,16,98.60,228.09,98.23,163.40,0.89,1,-1,-1
127,3,511.84,218.21,5.47,12.77,0.76,1,-1,-1
127,8,67.34,241.87,16.88,24.85,0.89,1,-1,-1
127,9,547.80,227.06,10.16,26.72,0.86,1,-1,-1
127,15,35.71,242.89,7.31,21.28,0.76,1,-1,-1
127,16,106.75,233.70,105.81,148.94,0.91,1,-1,-1
128,3,511.91,218.55,6.02,12.60,0.75,1,-1,-1
128,8,63.38,241.36,16.34,24.85,0.86,1,-1,-1
128,9,545.77,228.26,10.84,27.74,0.88,1,-1,-1
128,15,36.72,242.38,8.08,22.13,0.76,1,-1,-1
128,16,112.45,227.23,119.84,155.74,0.91,1,-1,-1
129,3,512.21,218.55,6.09,12.60,0.76,1,-1,-1
129,8,61.07,242.38,16.30,23.83,0.89,1,-1,-1
129,9,545.42,228.77,10.51,27.23,0.88,1,-1,-1
129,15,37.90,242.21,7.59,21.96,0.77,1,-1,-1
129,16,137.56,233.70,96.74,149.28,0.81,1,-1,-1
129,17,134.77,233.36,64.03,148.93,0.76,1,-1,-1
130,3,512.86,218.38,5.81,12.94,0.78,1,-1,-1
130,8,58.12,241.87,15.63,24.34,0.87,1,-1,-1
130,9,544.74,230.47,10.85,28.60,0.88,1,-1,-1
130,15,38.50,242.72,8.11,22.13,0.70,1,-1,-1
130,16,141.50,235.91,91.84,131.41,0.91,1,-1,-1
130,17,142.16,236.25,61.15,130.76,0.56,1,-1,-1
131,3,513.21,218.72,5.45,12.43,0.68,1,-1,-1
131,8,54.75,241.53,16.43,25.02,0.87,1,-1,-1
131,9,544.41,230.81,10.84,28.26,0.88,1,-1,-1
131,15,40.60,242.55,8.19,21.96,0.69,1,-1,-1
131,16,158.76,231.15,84.34,133.79,0.93,1,-1,-1
132,3,513.57,218.38,5.74,12.60,0.75,1,-1,-1
132,8,51.03,242.55,16.83,24.00,0.89,1,-1,-1
132,9,543.74,231.66,11.17,27.40,0.88,1,-1,-1
132,15,42.17,242.38,7.71,21.79,0.64,1,-1,-1
132,16,162.66,236.77,83.76,127.15,0.92,1,-1,-1
133,3,514.24,218.72,5.43,11.92,0.67,1,-1,-1
133,8,48.93,241.70,14.31,25.36,0.76,1,-1,-1
133,9,542.04,231.83,12.18,28.43,0.88,1,-1,-1
133,15,43.09,243.06,8.22,24.33,0.64,1,-1,-1
133,16,161.84,236.26,101.91,120.17,0.92,1,-1,-1
134,3,514.90,218.89,5.12,11.58,0.65,1,-1,-1
134,8,44.88,242.21,15.36,25.19,0.79,1,-1,-1
134,9,543.03,231.83,10.89,28.09,0.87,1,-1,-1
134,16,181.94,233.19,80.18,122.89,0.94,1,-1,-1
135,3,514.95,218.72,5.35,11.58,0.58,1,-1,-1
135,8,43.73,242.72,15.12,24.51,0.82,1,-1,-1
135,9,543.72,233.02,10.19,27.74,0.87,1,-1,-1
135,16,186.31,238.98,63.66,116.43,0.90,1,-1,-1
136,3,515.93,219.00,4.90,9.83,0.32,1,-1,-1
136,8,40.69,242.04,15.42,25.70,0.86,1,-1,-1
136,9,544.07,231.66,11.18,29.62,0.89,1,-1,-1
136,16,206.75,235.57,48.02,109.45,0.96,1,-1,-1
137,3,516.20,218.91,4.93,10.49,0.37,1,-1,-1
137,8,38.39,242.55,17.24,25.36,0.69,1,-1,-1
137,9,544.08,231.83,11.85,29.62,0.89,1,-1,-1
137,16,211.70,235.23,48.47,109.11,0.95,1,-1,-1
138,3,517.08,218.90,5.55,10.42,0.29,1,-1,-1
138,8,35.08,241.70,14.46,25.70,0.87,1,-1,-1
138,9,545.09,232.17,12.53,29.79,0.90,1,-1,-1
138,15,50.42,242.55,7.64,24.17,0.80,1,-1,-1
138,16,216.65,239.32,55.00,101.28,0.94,1,-1,-1
139,3,517.68,218.89,6.34,10.89,0.63,1,-1,-1
139,8,33.32,242.04,14.97,25.53,0.86,1,-1,-1
139,9,547.43,231.15,11.57,31.15,0.88,1,-1,-1
139,15,51.13,243.06,8.11,24.00,0.76,1,-1,-1
139,16,249.70,235.40,36.19,104.34,0.92,1,-1,-1
140,3,517.84,219.40,5.35,10.22,0.50,1,-1,-1
140,8,31.64,241.70,14.52,25.87,0.86,1,-1,-1
140,9,550.49,232.17,11.22,32.51,0.87,1,-1,-1
140,12,623.02,231.49,11.24,32.68,0.67,1,-1,-1
140,15,52.73,243.06,7.77,24.17,0.74,1,-1,-1
140,16,256.18,238.64,57.82,101.28,0.95,1,-1,-1
141,3,516.71,220.08,5.25,9.37,0.43,1,-1,-1
141,8,27.82,241.36,14.95,26.55,0.77,1,-1,-1
141,9,553.90,231.83,11.19,32.51,0.89,1,-1,-1
141,12,628.49,230.98,9.45,26.39,0.75,1,-1,-1
141,15,53.71,242.55,8.56,24.51,0.82,1,-1,-1
141,16,287.36,235.06,35.11,99.91,0.90,1,-1,-1
142,3,515.64,220.42,5.35,9.19,0.50,1,-1,-1
142,8,26.98,241.87,13.65,26.21,0.83,1,-1,-1
142,9,555.61,231.49,11.83,31.15,0.88,1,-1,-1
142,12,629.20,230.81,10.76,28.08,0.75,1,-1,-1
142,15,53.67,242.38,10.11,24.51,0.79,1,-1,-1
142,16,303.08,234.89,44.68,99.74,0.94,1,-1,-1
143,3,514.22,220.26,5.47,10.21,0.75,1,-1,-1
143,8,24.21,241.70,14.04,25.87,0.85,1,-1,-1
143,9,557.65,233.02,13.52,34.04,0.83,1,-1,-1
143,15,55.91,243.06,10.12,23.66,0.75,1,-1,-1
143,16,307.35,237.45,61.07,98.04,0.94,1,-1,-1
144,3,513.85,220.43,4.84,10.21,0.73,1,-1,-1
144,8,22.37,241.70,13.91,25.87,0.85,1,-1,-1
144,9,562.36,232.34,12.56,32.85,0.87,1,-1,-1
144,15,58.67,242.72,8.39,23.15,0.80,1,-1,-1
144,16,338.16,234.04,37.24,101.79,0.93,1,-1,-1
145,3,511.92,221.10,4.65,9.37,0.50,1,-1,-1
145,8,20.32,242.72,12.59,23.49,0.88,1,-1,-1
145,9,567.47,232.34,15.56,37.62,0.89,1,-1,-1
145,15,61.11,243.06,7.13,23.15,0.77,1,-1,-1
145,16,353.27,236.26,60.58,99.74,0.96,1,-1,-1
146,3,510.41,221.11,4.28,4.95,0.60,1,-1,-1
146,8,18.05,242.55,12.90,26.72,0.80,1,-1,-1
146,9,570.77,231.49,13.71,39.32,0.84,1,-1,-1
146,15,62.39,243.23,7.31,22.98,0.77,1,-1,-1
146,16,371.80,234.89,43.52,99.06,0.94,1,-1,-1
147,8,15.80,243.23,13.57,27.91,0.85,1,-1,-1
147,9,576.94,230.98,13.24,39.66,0.87,1,-1,-1
147,15,63.66,242.38,8.66,24.34,0.76,1,-1,-1
147,16,399.65,233.70,43.06,101.45,0.94,1,-1,-1
148,8,14.09,242.72,13.04,27.06,0.85,1,-1,-1
148,9,578.67,232.85,14.52,38.13,0.88,1,-1,-1
148,15,64.05,243.74,9.82,22.47,0.80,1,-1,-1
148,16,402.08,236.77,57.20,98.21,0.95,1,-1,-1
149,8,12.53,242.89,13.09,29.10,0.77,1,-1,-1
149,9,587.40,232.17,10.97,38.81,0.88,1,-1,-1
149,15,66.31,243.40,11.66,22.81,0.85,1,-1,-1
149,16,432.43,233.19,33.78,102.47,0.94,1,-1,-1
150,8,10.76,243.06,12.81,28.26,0.71,1,-1,-1
150,9,590.92,232.17,17.81,40.85,0.89,1,-1,-1
150,15,69.42,242.89,8.78,23.15,0.81,1,-1,-1
150,16,445.48,235.06,54.13,100.26,0.95,1,-1,-1
151,8,9.18,242.21,12.73,28.09,0.73,1,-1,-1
151,9,595.49,232.17,15.46,40.68,0.80,1,-1,-1
151,15,71.96,243.23,7.35,22.64,0.76,1,-1,-1
151,16,458.96,235.23,45.80,97.87,0.95,1,-1,-1
152,8,6.65,242.55,14.22,27.58,0.75,1,-1,-1
152,9,603.88,231.66,11.23,42.04,0.80,1,-1,-1
152,15,73.33,243.23,7.80,22.81,0.77,1,-1,-1
152,16,490.39,232.85,32.43,100.77,0.92,1,-1,-1
152,18,10.42,245.79,9.05,24.17,0.70,1,-1,-1
153,8,5.27,242.21,15.17,27.40,0.80,1,-1,-1
153,9,606.53,233.19,15.75,39.49,0.87,1,-1,-1
153,15,74.72,242.04,8.66,24.00,0.82,1,-1,-1
153,16,491.90,236.94,55.18,96.68,0.96,1,-1,-1
154,8,3.62,242.55,15.33,28.59,0.69,1,-1,-1
154,9,617.20,233.19,11.37,38.30,0.85,1,-1,-1
154,15,75.12,242.38,9.68,23.83,0.83,1,-1,-1
154,16,518.18,234.04,35.84,100.43,0.93,1,-1,-1
155,8,3.04,242.55,13.83,27.41,0.61,1,-1,-1
155,9,620.07,233.70,15.12,38.30,0.87,1,-1,-1
155,15,76.48,243.23,8.79,22.98,0.60,1,-1,-1
155,16,536.28,233.02,38.96,101.11,0.94,1,-1,-1
156,8,4.04,243.40,11.45,27.24,0.56,1,-1,-1
156,9,625.70,234.21,13.00,38.30,0.84,1,-1,-1
156,15,78.37,243.74,10.30,22.47,0.80,1,-1,-1
156,16,539.36,235.23,51.46,99.40,0.95,1,-1,-1
